Timestamp, Accel x, Accel y, Accel z, Gyro x, Gyro y, Gyro z,Mag x,Mag y,Mag z,Light Intensity
1588,0.0,0.0,0.0,0.0,0.0,0.0,22.649319000000002,-68.570122,-22.566784,0.0
1589,0.191657,5.282639,7.430424,4.171405,2.454316,1.814528,0.0,0.0,0.0,0.0
1592,0.225161,5.377898,7.099811999999999,4.198037,2.424489,1.764461,0.0,0.0,0.0,0.0
1594,0.349605,5.511261,6.825875,4.218277,2.393596,1.712263,0.0,0.0,0.0,0.0
1597,0.407041,5.658914,6.433864,4.22893,2.361638,1.656869,0.0,0.0,0.0,0.0
1598,0.0,0.0,0.0,0.0,0.0,0.0,22.239624,-70.43049599999999,-19.623358,0.0
1599,0.517126,5.777987,6.018237,4.232125,2.328615,1.596149,0.0,0.0,0.0,0.0
1602,0.521912,5.8922989999999995,5.6829019999999995,4.225733999999999,2.292396,1.536494,0.0,0.0,0.0,0.0
1604,0.47404799999999997,5.949454,5.3475660000000005,4.21082,2.260438,1.4725780000000002,0.0,0.0,0.0,0.0
1607,0.536269,6.054239,5.0264,4.190580000000001,2.227415,1.410793,0.0,0.0,0.0,0.0
1608,0.0,0.0,0.0,0.0,0.0,0.0,21.580849,-71.365463,-16.233795,0.0
1609,0.5602,6.154262,4.700511,4.157557,2.1922610000000002,1.3522040000000002,0.0,0.0,0.0,0.0
1612,0.531482,6.13521,4.322668,4.122403,2.154977,1.297875,0.0,0.0,0.0,0.0
1614,0.488404,6.1733139999999995,3.9826099999999998,4.077662,2.1155619999999997,1.243547,0.0,0.0,0.0,0.0
1617,0.469121,6.208611,3.717103,4.025453,2.067557,1.1881629999999999,0.0,0.0,0.0,0.0
1618,0.0,0.0,0.0,0.0,0.0,0.0,20.837667,-71.74740600000001,-12.709614,0.0
1619,0.512192,6.3133989999999995,3.3487050000000003,3.967774,2.024788,1.131725,0.0,0.0,0.0,0.0
1622,0.53133,6.327691000000001,2.970861,3.8974660000000005,1.968329,1.071005,0.0,0.0,0.0,0.0
1624,0.5696140000000001,6.461056,2.644971,3.820767,1.907609,1.008155,0.0,0.0,0.0,0.0
1627,0.603112,6.603947,2.38048,3.743003,1.8447580000000001,0.934652,0.0,0.0,0.0,0.0
1628,0.0,0.0,0.0,0.0,0.0,0.0,19.959970000000002,-71.939339,-9.021855,0.0
1629,0.612678,6.594424000000001,2.1396040000000003,3.660978,1.764863,0.8622139999999999,0.0,0.0,0.0,0.0
1632,0.560021,6.6277669999999995,1.875113,3.5672349999999997,1.688164,0.790841,0.0,0.0,0.0,0.0
1634,0.5408689999999999,6.761132000000001,1.6106209999999999,3.4692300000000005,1.602943,0.723729,0.0,0.0,0.0,0.0
1637,0.5456489999999999,6.851630999999999,1.539775,3.364835,1.5123950000000002,0.658748,0.0,0.0,0.0,0.0
1638,0.0,0.0,0.0,0.0,0.0,0.0,19.166679000000002,-72.684288,-5.468711,0.0
1639,0.5360689999999999,6.956419,1.4075280000000001,3.256178,1.4175870000000002,0.591637,0.0,0.0,0.0,0.0
1642,0.502558,7.051680999999999,1.327235,3.147521,1.317452,0.518134,0.0,0.0,0.0,0.0
1644,0.545629,7.018342999999999,1.209158,3.0420599999999998,1.222643,0.445696,0.0,0.0,0.0,0.0
1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.17929100000003
1647,0.622203,7.070736999999999,1.119419,2.939794,1.121443,0.36686599999999997,0.0,0.0,0.0,0.0
1648,0.0,0.0,0.0,0.0,0.0,0.0,18.611442999999998,-72.678474,-3.689836,0.0
1649,0.665274,7.123133,1.086357,2.836464,1.00959,0.286972,0.0,0.0,0.0,0.0
1652,0.780139,7.185053999999999,1.1477549999999999,2.735264,0.901999,0.21027300000000002,0.0,0.0,0.0,0.0
1654,0.856714,7.256500999999999,1.2469370000000002,2.635129,0.806125,0.128247,0.0,0.0,0.0,0.0
1657,0.842348,7.327947999999999,1.407519,2.547777,0.717708,0.044091000000000005,0.0,0.0,0.0,0.0
1658,0.0,0.0,0.0,0.0,0.0,0.0,18.279851999999998,-72.885056,-1.317122,0.0
1659,0.8614870000000001,7.380342999999999,1.634223,2.465752,0.64527,-0.042194999999999996,0.0,0.0,0.0,0.0
1662,0.909344,7.504183,1.931772,2.3965099999999997,0.5792229999999999,-0.12848099999999998,0.0,0.0,0.0,0.0
1664,0.880619,7.57563,2.106523,2.334725,0.5185029999999999,-0.214768,0.0,0.0,0.0,0.0
1667,0.784885,7.570869,2.285996,2.284657,0.471632,-0.28933600000000004,0.0,0.0,0.0,0.0
1668,0.0,0.0,0.0,0.0,0.0,0.0,18.501265,-74.04881999999999,1.026385,0.0
1669,0.760947,7.5375309999999995,2.4796400000000003,2.250569,0.43434700000000004,-0.361774,0.0,0.0,0.0,0.0
1672,0.6795720000000001,7.5422970000000005,2.635498,2.225003,0.40025900000000003,-0.431016,0.0,0.0,0.0,0.0
1674,0.612556,7.4708559999999995,2.7488490000000003,2.205828,0.374692,-0.49173599999999995,0.0,0.0,0.0,0.0
1677,0.4546,7.385125,2.687449,2.185587,0.365105,-0.5492600000000001,0.0,0.0,0.0,0.0
1678,0.0,0.0,0.0,0.0,0.0,0.0,18.559956,-74.100655,3.329903,0.0
1679,0.334934,7.380364999999999,2.5457560000000004,2.169609,0.353387,-0.6003930000000001,0.0,0.0,0.0,0.0
1682,0.22005500000000003,7.332738000000001,2.371003,2.152564,0.34806,-0.6483300000000001,0.0,0.0,0.0,0.0
1684,0.086031,7.34703,2.13485,2.1259330000000003,0.335277,-0.6877439999999999,0.0,0.0,0.0,0.0
1687,-0.014488999999999998,7.404186999999999,1.775898,2.100366,0.310776,-0.7207680000000001,0.0,0.0,0.0,0.0
1688,0.0,0.0,0.0,0.0,0.0,0.0,19.444595,-74.010612,4.574033999999999,0.0
1689,-0.191591,7.528027000000001,1.3555469999999998,2.069474,0.275622,-0.743138,0.0,0.0,0.0,0.0
1692,-0.35912,7.5137410000000004,1.02021,2.0279279999999997,0.22449000000000002,-0.762313,0.0,0.0,0.0,0.0
1694,-0.473999,7.618529,0.656536,1.977861,0.158443,-0.777227,0.0,0.0,0.0,0.0
1696,-0.5218689999999999,7.675687,0.24563000000000001,1.920337,0.07748300000000001,-0.79001,0.0,0.0,0.0,0.0
1698,0.0,0.0,0.0,0.0,0.0,0.0,20.056076,-72.806931,6.103029,0.0
1699,-0.6271760000000001,7.766186,-0.103875,1.860682,-0.011999,-0.797467,0.0,0.0,0.0,0.0
1701,-0.6367550000000001,7.766189,-0.382535,1.7914400000000001,-0.10041599999999999,-0.801728,0.0,0.0,0.0,0.0
1704,-0.655907,7.799532000000001,-0.618688,1.707284,-0.20161600000000002,-0.81238,0.0,0.0,0.0,0.0
1706,-0.6511279999999999,7.875742,-0.8453950000000001,1.614606,-0.30494699999999997,-0.819837,0.0,0.0,0.0,0.0
1708,0.0,0.0,0.0,0.0,0.0,0.0,20.426733,-72.145111,8.162747999999999,0.0
1709,-0.636775,7.918611,-1.095717,1.5155370000000001,-0.40934299999999996,-0.833685,0.0,0.0,0.0,0.0
1711,-0.603278,8.032925,-1.223241,1.40901,-0.5137390000000001,-0.848599,0.0,0.0,0.0,0.0
1714,-0.541062,8.051979,-1.2799180000000001,1.297158,-0.612809,-0.87097,0.0,0.0,0.0,0.0
1716,-0.43576899999999996,8.066271,-1.336596,1.182109,-0.7161390000000001,-0.892275,0.0,0.0,0.0,0.0
1718,0.0,0.0,0.0,0.0,0.0,0.0,21.046473000000002,-72.408699,9.776327,0.0
1719,-0.33526300000000003,8.199636,-1.4546729999999999,1.06493,-0.81947,-0.9274290000000001,0.0,0.0,0.0,0.0
1721,-0.201252,8.294897,-1.431059,0.9434899999999999,-0.918539,-0.9625819999999999,0.0,0.0,0.0,0.0
1724,-0.02895,8.318714,-1.530245,0.827376,-1.024001,-1.0041280000000001,0.0,0.0,0.0,0.0
1726,0.11463399999999999,8.356821,-1.440508,0.709132,-1.132658,-1.048869,0.0,0.0,0.0,0.0
1728,0.0,0.0,0.0,0.0,0.0,0.0,21.991444,-72.68343399999999,10.724566000000001,0.0
1729,0.358731,8.394928,-1.360218,0.5951489999999999,-1.239184,-1.09574,0.0,0.0,0.0,0.0
1731,0.564537,8.466375,-1.355497,0.486492,-1.3521020000000001,-1.145808,0.0,0.0,0.0,0.0
1734,0.76077,8.490192,-1.402728,0.37357399999999996,-1.463955,-1.2065270000000001,0.0,0.0,0.0,0.0
1736,1.033585,8.490194,-1.40273,0.264917,-1.587525,-1.273639,0.0,0.0,0.0,0.0
1738,0.0,0.0,0.0,0.0,0.0,0.0,23.242565,-72.03855899999999,10.340071,0.0
1739,1.239392,8.547353999999999,-1.4169,0.151999,-1.727075,-1.3514030000000001,0.0,0.0,0.0,0.0
1741,1.426052,8.542593,-1.5066389999999998,0.03482,-1.876212,-1.43769,0.0,0.0,0.0,0.0
1744,1.732372,8.5807,-1.506641,-0.079163,-2.041328,-1.5388899999999999,0.0,0.0,0.0,0.0
1746,1.8855279999999999,8.518784,-1.483027,-0.19634200000000002,-2.218162,-1.645416,0.0,0.0,0.0,0.0
1748,0.0,0.0,0.0,0.0,0.0,0.0,24.652279,-71.771973,9.953272,0.0
1749,2.158344,8.514023,-1.553874,-0.317782,-2.4024520000000003,-1.757269,0.0,0.0,0.0,0.0
1751,2.359363,8.499737,-1.610551,-0.440287,-2.605918,-1.8691209999999998,0.0,0.0,0.0,0.0
1754,2.440725,8.414007000000002,-1.539707,-0.562793,-2.8211009999999996,-1.9863,0.0,0.0,0.0,0.0
1756,2.584308,8.414009,-1.3838489999999999,-0.685298,-3.041611,-2.10561,0.0,0.0,0.0,0.0
1758,0.0,0.0,0.0,0.0,0.0,0.0,26.146397,-72.058403,9.431855,0.0
1759,2.684815,8.404486,-1.105191,-0.803542,-3.266382,-2.22918,0.0,0.0,0.0,0.0
1761,2.646517,8.475933,-0.765135,-0.9153950000000001,-3.463455,-2.351686,0.0,0.0,0.0,0.0
1764,2.498133,8.494987,-0.330617,-1.01766,-3.6413550000000003,-2.466734,0.0,0.0,0.0,0.0
1766,2.325818,8.399731,-0.004729,-1.1114030000000001,-3.789426,-2.5785869999999997,0.0,0.0,0.0,0.0
1768,0.0,0.0,0.0,0.0,0.0,0.0,27.99786,-71.79881999999999,7.745645,0.0
1769,2.148716,8.423548,0.188913,-1.198755,-3.9129970000000003,-2.6840479999999998,0.0,0.0,0.0,0.0
1771,1.9859740000000001,8.356871,0.302265,-1.277585,-4.02698,-2.782052,0.0,0.0,0.0,0.0
1774,1.650923,8.218746000000001,0.410893,-1.3585450000000001,-4.128181,-2.870469,0.0,0.0,0.0,0.0
1776,1.445103,8.166357000000001,0.46756800000000004,-1.432048,-4.226185,-2.951429,0.0,0.0,0.0,0.0
1778,0.0,0.0,0.0,0.0,0.0,0.0,30.518368,-70.49140899999999,6.048993,0.0
1779,1.272788,8.066338,0.580919,-1.503421,-4.320993,-3.0281279999999997,0.0,0.0,0.0,0.0
1781,0.971241,7.885348,0.637594,-1.571597,-4.408345,-3.095239,0.0,0.0,0.0,0.0
1784,0.731917,7.713885,0.750946,-1.638709,-4.497828,-3.151698,0.0,0.0,0.0,0.0
1786,0.521311,7.623392,0.854851,-1.704755,-4.5745260000000005,-3.199635,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,33.313988,-69.558136,3.715964,0.0
1789,0.248482,7.432875999999999,1.043771,-1.766541,-4.6384419999999995,-3.236919,0.0,0.0,0.0,0.0
1791,-0.09135499999999999,7.309042,1.0484930000000001,-1.832587,-4.6863790000000005,-3.265682,0.0,0.0,0.0,0.0
1794,-0.440766,7.180445,1.161844,-1.907156,-4.721533,-3.2891169999999996,0.0,0.0,0.0,0.0
1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.361328
1796,-0.77103,7.037559,1.227965,-1.98492,-4.744969,-3.2997699999999996,0.0,0.0,0.0,0.0
1798,0.0,0.0,0.0,0.0,0.0,0.0,35.568794,-67.655914,0.793702,0.0
1799,-1.063004,6.985169,1.270471,-2.0648150000000003,-4.762013,-3.310423,0.0,0.0,0.0,0.0
1801,-1.417201,6.894675,1.379099,-2.14471,-4.7684050000000004,-3.3114879999999998,0.0,0.0,0.0,0.0
1803,-1.718747,6.799419,1.49245,-2.2246040000000002,-4.763078,-3.3040309999999997,0.0,0.0,0.0,0.0
1806,-1.9197810000000002,6.670822,1.5680180000000001,-2.30876,-4.743904,-3.2923129999999996,0.0,0.0,0.0,0.0
1808,-2.173464,6.623195,1.6530310000000001,-2.3982419999999998,-4.716207,-3.276334,37.723366,-66.479691,-2.070634,0.0
1811,-2.3457790000000003,6.613672,1.653029,-2.4962459999999997,-4.678923,-3.257159,0.0,0.0,0.0,0.0
1813,-2.494163,6.485075,1.7097040000000001,-2.6006419999999997,-4.642704,-3.233723,0.0,0.0,0.0,0.0
1816,-2.6951959999999997,6.389819,1.756933,-2.7029080000000003,-4.6118120000000005,-3.213483,0.0,0.0,0.0,0.0
1818,-2.838794,6.304088,1.775824,-2.815825,-4.595832,-3.1847209999999997,40.021591,-65.484634,-5.56238,0.0
1821,-2.9536729999999998,6.23741,1.8230529999999998,-2.931939,-4.595832,-3.1570240000000003,0.0,0.0,0.0,0.0
1823,-3.006329,6.127864,1.813605,-3.054445,-4.612877,-3.1271970000000002,0.0,0.0,0.0,0.0
1826,-3.00155,6.037371,1.832496,-3.1801459999999997,-4.650161,-3.095239,0.0,0.0,0.0,0.0
1828,-3.097283,5.827804,1.8655560000000002,-3.300521,-4.711946,-3.062216,41.854259000000006,-64.082481,-9.314143,0.0
1831,-3.020709,5.661103,1.922231,-3.41983,-4.797168,-3.0302580000000003,0.0,0.0,0.0,0.0
1833,-2.91063,5.508691000000001,2.021413,-3.54127,-4.900498000000001,-2.999365,0.0,0.0,0.0,0.0
1836,-2.757473,5.294361,2.172549,-3.6520580000000002,-5.029396,-2.972734,0.0,0.0,0.0,0.0
1838,-2.551666,5.04669,2.356745,-3.7596489999999996,-5.168945,-2.9450369999999997,43.75943,-63.033287,-13.980238,0.0
1841,-2.365006,4.884752,2.710971,-3.8587190000000002,-5.3212779999999995,-2.918405,0.0,0.0,0.0,0.0
1843,-2.187918,4.775207,3.1265970000000003,-3.952462,-5.485329,-2.901361,0.0,0.0,0.0,0.0
1846,-1.986898,4.656136,3.561114,-4.035553,-5.646183000000001,-2.888578,0.0,0.0,0.0,0.0
1848,-1.781092,4.54659,3.995631,-4.109056,-5.802777,-2.8768599999999998,45.421603999999995,-61.052811,-18.509411,0.0
1851,-1.5417809999999998,4.427519,4.519886,-4.1761669999999995,-5.95298,-2.8694029999999997,0.0,0.0,0.0,0.0
1853,-1.331189,4.308448,5.025249,-4.233692,-6.09679,-2.8694029999999997,0.0,0.0,0.0,0.0
1856,-1.125383,4.260821,5.3653059999999995,-4.280563,-6.226751999999999,-2.8736639999999998,0.0,0.0,0.0,0.0
1858,-0.886072,4.132225,5.752594,-4.322108,-6.346062,-2.875795,45.786465,-58.601128,-23.328152,0.0
1861,-0.732916,4.022679,5.9887440000000005,-4.364719,-6.461111,-2.885382,0.0,0.0,0.0,0.0
1863,-0.522323,3.903608,6.1871089999999995,-4.406264,-6.566572,-2.8992299999999998,0.0,0.0,0.0,0.0
1866,-0.36438000000000004,3.846455,6.324076,-4.442483,-6.662446000000001,-2.9205360000000002,0.0,0.0,0.0,0.0
1868,-0.220797,3.784539,6.479935,-4.481898,-6.756189,-2.9450369999999997,45.984962,-56.304764,-28.882011,0.0
1871,-0.048494999999999996,3.6226010000000004,6.541333,-4.520247,-6.849932000000001,-2.968472,0.0,0.0,0.0,0.0
1873,0.023294,3.508293,6.631069,-4.556466,-6.94048,-2.988713,0.0,0.0,0.0,0.0
1876,0.075937,3.470193,6.697189999999999,-4.595880999999999,-7.026766,-3.017475,0.0,0.0,0.0,0.0
1878,0.15251099999999998,3.274914,6.753864999999999,-4.638491999999999,-7.109857000000001,-3.04091,45.601387,-53.605431,-34.061817,0.0
1881,0.142932,3.117739,6.81054,-4.681102,-7.1801639999999995,-3.064346,0.0,0.0,0.0,0.0
1883,0.138139,2.879594,6.867215,-4.726909,-7.245145,-3.0813900000000003,0.0,0.0,0.0,0.0
1886,0.02326,2.670027,7.027796,-4.771649,-7.297344,-3.094174,0.0,0.0,0.0,0.0
1888,-0.091619,2.379489,7.136425,-4.816391,-7.339954,-3.0995,45.056164,-50.530769,-39.084709000000004,0.0
1891,-0.220858,2.136581,7.136423,-4.864326999999999,-7.366586,-3.089913,0.0,0.0,0.0,0.0
1893,-0.474541,1.9555919999999998,7.245052,-4.920786,-7.382565,-3.071803,0.0,0.0,0.0,0.0
1896,-0.661215,1.874624,7.348957,-4.982572,-7.384695,-3.047302,0.0,0.0,0.0,0.0
1898,-0.819171,1.75079,7.537877000000001,-5.048618,-7.371911999999999,-3.012148,43.398258,-46.811928,-44.589706,0.0
1901,-0.9771280000000001,1.622193,7.774027,-5.11573,-7.354868,-2.9727330000000003,0.0,0.0,0.0,0.0
1903,-1.135084,1.412626,7.996009,-5.182841000000001,-7.345281,-2.933319,0.0,0.0,0.0,0.0
1905,-1.321758,1.288792,8.236881,-5.248888,-7.338889999999999,-2.885382,0.0,0.0,0.0,0.0
1908,-1.417492,1.174483,8.543877,-5.302151,-7.334629,-2.831053,41.457462,-43.252541,-50.195751,0.0
1910,-1.537158,0.960153,8.997287,-5.337305000000001,-7.333564,-2.771399,0.0,0.0,0.0,0.0
1913,-1.666396,0.78869,9.422358000000001,-5.357544,-7.325041000000001,-2.7032220000000002,0.0,0.0,0.0,0.0
1915,-1.7860610000000001,0.593411,9.743523,-5.359675,-7.322911,-2.625458,0.0,0.0,0.0,0.0
1918,-1.9440169999999999,0.407659,9.984396,-5.354349,-7.321846000000001,-2.53491,39.271713,-39.501381,-55.313362,0.0
1920,-1.939238,0.236195,10.385852,-5.343697,-7.322911,-2.432645,0.0,0.0,0.0,0.0
1923,-1.9057400000000002,0.164753,10.848707000000001,-5.317065,-7.3197149999999995,-2.319727,0.0,0.0,0.0,0.0
1925,-1.8387380000000002,0.088549,11.141534,-5.265932,-7.317585,-2.198287,0.0,0.0,0.0,0.0
1928,-1.7190860000000001,0.074263,11.443807000000001,-5.203082,-7.306932000000001,-2.07152,36.25893,-35.155495,-59.568493000000004,0.0
1930,-1.51328,0.09808,11.831094,-5.123187000000001,-7.299475999999999,-1.9490150000000002,0.0,0.0,0.0,0.0
1933,-1.2596100000000001,0.264786,12.190042,-5.031574,-7.284561999999999,-1.8254439999999998,0.0,0.0,0.0,0.0
1935,-0.9724360000000001,0.441018,12.492315,-4.93357,-7.25367,-1.7072,0.0,0.0,0.0,0.0
1938,-0.642185,0.58391,12.804034,-4.823848,-7.211059,-1.5910870000000001,32.199593,-30.736134999999997,-63.51268,0.0
1940,-0.335865,0.731564,13.210214,-4.703473000000001,-7.153535000000001,-1.48456,0.0,0.0,0.0,0.0
1943,-0.015187,0.9411360000000001,13.545547000000001,-4.575642,-7.072575,-1.388686,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.555969
1945,0.22891,1.174524,13.743913000000001,-4.446744,-6.973505,-1.3013350000000001,0.0,0.0,0.0,0.0
1948,0.506512,1.360282,13.861988,-4.314652,-6.861653,-1.222505,27.917697999999998,-26.840956,-67.853806,0.0
1950,0.731463,1.446018,13.928107999999998,-4.181494,-6.747669999999999,-1.153263,0.0,0.0,0.0,0.0
1953,0.951628,1.5841459999999998,13.913938,-4.048336,-6.631557000000001,-1.092543,0.0,0.0,0.0,0.0
1955,1.099998,1.6651189999999998,13.729738000000001,-3.915178,-6.511181,-1.0382149999999999,0.0,0.0,0.0,0.0
1958,1.339309,1.688936,13.639999,-3.786282,-6.390807,-0.991343,23.763954000000002,-23.353517999999998,-70.651131,0.0
1960,1.492465,1.712754,13.602213,-3.6627110000000003,-6.269367,-0.952994,0.0,0.0,0.0,0.0
1963,1.564254,1.646075,13.545535999999998,-3.544467,-6.1468620000000005,-0.915709,0.0,0.0,0.0,0.0
1965,1.6504009999999998,1.550819,13.361335999999998,-3.430484,-6.0083779999999996,-0.8826860000000001,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0,0.0,19.517763000000002,-20.058491,-72.653114,0.0
1968,1.7604810000000002,1.550821,13.219645000000002,-3.327153,-5.869894,-0.849663,0.0,0.0,0.0,0.0
1970,1.760474,1.550824,13.271595000000001,-3.2334099999999997,-5.721822,-0.820901,0.0,0.0,0.0,0.0
1973,1.7748259999999998,1.512723,13.257425,-3.144993,-5.5588370000000005,-0.790008,0.0,0.0,0.0,0.0
1975,1.765247,1.488911,13.214916,-3.061903,-5.392656,-0.754854,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,15.404125,-17.693007,-74.467163,0.0
1978,1.655154,1.431758,13.281038,-2.99053,-5.219018,-0.7175699999999999,0.0,0.0,0.0,0.0
1980,1.6120700000000001,1.374606,13.42745,-2.919157,-5.041119,-0.6706989999999999,0.0,0.0,0.0,0.0
1983,1.578559,1.331742,13.550248000000002,-2.842458,-4.858959,-0.615305,0.0,0.0,0.0,0.0
1985,1.564193,1.293641,13.578585,-2.766824,-4.677865,-0.558846,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,11.295216,-14.796880999999999,-75.38916800000001,0.0
1988,1.511536,1.279355,13.649428,-2.6826689999999997,-4.491443,-0.502387,0.0,0.0,0.0,0.0
1990,1.482811,1.2269649999999999,13.739164,-2.589991,-4.31461,-0.44166700000000003,0.0,0.0,0.0,0.0
1993,1.4588729999999999,1.217442,13.720270999999999,-2.4983779999999998,-4.129254,-0.377751,0.0,0.0,0.0,0.0
1995,1.482798,1.231733,13.7675,-2.40357,-3.9524199999999996,-0.30850900000000003,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,7.869694,-12.314304,-76.546265,0.0
1998,1.3870639999999999,1.255551,13.866682,-2.3045,-3.7755870000000002,-0.242463,0.0,0.0,0.0,0.0
2000,1.339194,1.179346,13.951695999999998,-2.2033,-3.5891660000000005,-0.177481,0.0,0.0,0.0,0.0
2003,1.291324,1.060275,13.880849,-2.107426,-3.404875,-0.11356600000000001,0.0,0.0,0.0,0.0
2005,1.276958,1.0078850000000001,13.824171,-2.006226,-3.222715,-0.044323,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.0,5.1134260000000005,-10.996592,-76.96848299999999,0.0
2008,1.23866,0.907866,13.791109,-1.908222,-3.037359,0.025983999999999997,0.0,0.0,0.0,0.0
2010,1.162072,0.8792909999999999,13.696647,-1.8112830000000002,-2.85946,0.096291,0.0,0.0,0.0,0.0
2012,1.1189879999999999,0.879293,13.493554999999999,-1.716475,-2.69328,0.166599,0.0,0.0,0.0,0.0
2015,1.090263,0.831667,13.356585999999998,-1.630188,-2.5377509999999996,0.239037,0.0,0.0,0.0,0.0
2017,1.051966,0.73641,13.233785000000001,-1.542837,-2.397136,0.315736,3.3945769999999995,-9.761192,-77.237808,0.0
2020,1.023241,0.7554649999999999,13.002355999999999,-1.458681,-2.265044,0.38817399999999996,0.0,0.0,0.0,0.0
2022,1.051952,0.731653,12.827601,-1.379852,-2.144669,0.462742,0.0,0.0,0.0,0.0
2025,1.047159,0.6554479999999999,12.761478,-1.303153,-2.032816,0.544767,0.0,0.0,0.0,0.0
2027,1.07587,0.684028,12.648123,-1.229649,-1.92629,0.619336,1.618444,-8.158108,-77.365852,0.0
2030,1.1524450000000002,0.655454,12.501708,-1.158277,-1.819764,0.6960350000000001,0.0,0.0,0.0,0.0
2032,1.1907290000000001,0.536382,12.322231,-1.087969,-1.718564,0.773799,0.0,0.0,0.0,0.0
2035,1.257731,0.48399200000000003,12.256108,-1.021923,-1.628017,0.843041,0.0,0.0,0.0,0.0
2037,1.363024,0.498284,12.175815,-0.9537459999999999,-1.5438610000000001,0.913349,-0.404325,-6.890942,-78.052109,0.0
2040,1.559258,0.469709,12.081353,-0.8898309999999999,-1.465032,0.9751340000000001,0.0,0.0,0.0,0.0
2042,1.67891,0.364927,12.053013,-0.8227190000000001,-1.386202,1.033723,0.0,0.0,0.0,0.0
2045,1.8512110000000002,0.383981,11.958551,-0.7566729999999999,-1.306308,1.0869870000000001,0.0,0.0,0.0,0.0
2047,2.047445,0.317303,11.949103,-0.691692,-1.223217,1.132793,-1.740662,-6.034384999999999,-79.128059,0.0
2050,2.21496,0.255387,11.78852,-0.6299060000000001,-1.150779,1.1690120000000002,0.0,0.0,0.0,0.0
2052,2.420766,0.250627,11.722396,-0.5702520000000001,-1.076211,1.2084270000000001,0.0,0.0,0.0,0.0
2055,2.56435,0.260155,11.722395,-0.5105970000000001,-0.997382,1.2371889999999999,0.0,0.0,0.0,0.0
2057,2.722293,0.21729099999999998,11.793238,-0.456268,-0.9121610000000001,1.2638209999999999,-2.6067169999999997,-5.054288,-79.051949,0.0
2060,2.841945,0.250635,11.845189999999999,-0.400875,-0.824809,1.289387,0.0,0.0,0.0,0.0
2062,2.91852,0.250637,11.963264,-0.346546,-0.731066,1.311757,0.0,0.0,0.0,0.0
2065,2.966376,0.193485,12.138016,-0.293283,-0.627735,1.328802,0.0,0.0,0.0,0.0
2067,3.009447,0.188724,12.213582,-0.237889,-0.5297310000000001,1.351172,-3.550003,-4.251868,-78.95354499999999,0.0
2070,3.071662,0.174438,12.355272,-0.178235,-0.42853100000000005,1.367151,0.0,0.0,0.0,0.0
2072,3.172169,0.18396700000000002,12.506407000000001,-0.11857999999999999,-0.32094,1.381,0.0,0.0,0.0,0.0
2075,3.243957,0.164918,12.553637,-0.048273,-0.209087,1.3948479999999999,0.0,0.0,0.0,0.0
2077,3.358823,0.13634300000000002,12.610312,0.0231,-0.101496,1.404435,-3.952462,-4.418401,-78.265907,0.0
2080,3.425825,0.055375,12.615033,0.096603,0.008226,1.416153,0.0,0.0,0.0,0.0
2082,3.5024,0.074429,12.681153,0.176498,0.12007899999999999,1.425741,0.0,0.0,0.0,0.0
2085,3.583761,0.15064,12.808675,0.258523,0.230866,1.428936,0.0,0.0,0.0,0.0
2087,3.631618,0.117302,12.728381,0.33522199999999996,0.354437,1.428936,-4.162249,-3.6665349999999997,-78.43154100000001,0.0
2090,3.6172519999999997,0.160171,12.747272,0.41405200000000003,0.46948500000000004,1.430002,0.0,0.0,0.0,0.0
2092,3.612459,0.183988,12.870069,0.48862,0.595186,1.424675,0.0,0.0,0.0,0.0
2095,3.5789480000000005,0.160176,12.851175999999999,0.557862,0.723018,1.4204139999999998,0.0,0.0,0.0,0.0
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.00827000000004
2097,3.483214,0.141127,12.799221000000001,0.629235,0.850849,1.411892,-4.150073,-3.654751,-79.04998,0.0
2100,3.425771,0.050634,12.84645,0.696347,0.973354,1.404436,0.0,0.0,0.0,0.0
2102,3.3156779999999997,-0.006519,12.780325999999999,0.761328,1.094794,1.400174,0.0,0.0,0.0,0.0
2105,3.181653,-0.073198,12.75671,0.826309,1.2077120000000001,1.3969790000000002,0.0,0.0,0.0,0.0
2107,3.1433560000000003,-0.101773,12.629188000000001,0.8912899999999999,1.312108,1.393783,-3.606201,-4.620757,-78.615364,0.0
2110,3.038049,-0.092244,12.539448,0.9573360000000001,1.404786,1.398044,0.0,0.0,0.0,0.0
2112,2.932743,-0.135108,12.468601,1.021252,1.491072,1.404436,0.0,0.0,0.0,0.0
2115,2.837009,-0.168446,12.482768,1.078776,1.569901,1.415088,0.0,0.0,0.0,0.0
