"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"0","","","","","","","","","","5.620502"
"16790","","","","","","","","","","22.874958"
"16791","-2.019764","0.16443297","13.35231","1.0525012","0.017025607","0.26700604","21.885674","21.091019","-5.9939623",""
"16794","-1.8139501","0.335899","12.79027","1.1888549","-0.01919334","0.32133448","","","",""
"16796","-1.5794181","0.502602","12.223506","1.3039035","-0.06393439","0.36181444","","","",""
"16799","-1.4310405","0.74074936","11.79371","1.407234","-0.11187125","0.38844603","","","",""
"16801","-1.2635174","0.91221535","11.316685","1.4956509","-0.16406913","0.41081658","22.178776","20.522724","-6.1598434",""
"16804","-1.134285","1.1217849","10.834936","1.5627625","-0.21200599","0.41614288","","","",""
"16806","-1.0672753","1.3361175","10.282341","1.6106993","-0.25142074","0.41614288","","","",""
"16809","-1.0720607","1.5313983","9.810038","1.6352004","-0.29616177","0.41081658","","","",""
"16811","-1.0241964","1.7123901","9.413303","1.6341351","-0.33451128","0.4012292","21.367239","21.34401","-7.468563",""
"16814","-1.0433409","1.898145","8.992954","1.6128299","-0.37499127","0.38738078","","","",""
"16816","-1.0864171","2.0315073","8.59622","1.569154","-0.4207976","0.3777934","","","",""
"16819","-1.1438524","2.1410549","8.327007","1.5052383","-0.4612776","0.36714077","","","",""
"16821","-1.2347921","2.1410544","8.020011","1.4221478","-0.4921702","0.3575534","21.877092","21.505848","-8.326443",""
"16824","-1.2635093","2.155343","7.8688736","1.3284045","-0.51667124","0.3458355","","","",""
"16826","-1.2778674","2.1839204","7.6752295","1.2154865","-0.5347807","0.3341176","","","",""
"16829","-1.2587211","2.2744162","7.514646","1.0951118","-0.5464986","0.33198708","","","",""
"16831","-1.1869249","2.2791789","7.391848","0.9683454","-0.55395544","0.3223997","22.391075","20.934048","-9.142031",""
"16834","-1.1534196","2.336334","7.3304486","0.8287959","-0.55928177","0.31068182","","","",""
"16836","-1.1725641","2.3363338","7.3824024","0.6817895","-0.5635427","0.30215967","","","",""
"16839","-1.1438451","2.3268073","7.524093","0.5283916","-0.55502063","0.29150704","","","",""
"16841","-1.1629896","2.2458365","7.651615","0.37179786","-0.5358459","0.2808544","21.991936","20.982296","-10.007159",""
"16843","-1.1342707","2.183918","7.7602453","0.2183999","-0.508149","0.26807123","","","",""
"16846","-1.1151243","2.0696068","7.8074756","0.07032827","-0.47299534","0.25102702","","","",""
"16848","-1.0624735","1.9791101","7.769692","-0.0734823","-0.4421027","0.23398282","","","",""
"16851","-1.0768318","1.8838508","7.892491","-0.20983602","-0.41866687","0.22226492","22.28504","20.413998","-10.173041",""
"16853","-1.09119","1.8505099","8.171149","-0.34512448","-0.3952311","0.21054702","","","",""
"16856","-1.1007618","1.9076648","8.421471","-0.47295612","-0.36007735","0.20841649","","","",""
"16858","-1.1294789","1.8124055","8.80876","-0.5901351","-0.3121405","0.21054702","","","",""
"16861","-1.1581962","1.6885684","9.134648","-0.6902699","-0.24822465","0.21800387","22.410423","20.215141","-9.872789",""
"16863","-1.1581953","1.6028348","9.281062","-0.7808173","-0.1821783","0.22759123","","","",""
"16866","-1.1151171","1.4266052","9.356632","-0.8596468","-0.12784985","0.24037439","","","",""
"16868","-1.0528936","1.2408495","9.394416","-0.9299542","-0.09482668","0.2488965","","","",""
"16871","-0.9332341","1.1598791","9.526661","-0.98960894","-0.079912975","0.25635332","21.887585","20.989937","-9.991526",""
"16873","-0.84229267","1.1313008","9.762813","-1.0460678","-0.07778244","0.26700598","","","",""
"16876","-0.80400085","1.0503304","10.003687","-1.0929395","-0.07671716","0.2744628","","","",""
"16878","-0.72263217","0.9884115","10.244562","-1.1334195","-0.07991294","0.28405017","","","",""
"16881","-0.5933998","0.9741223","10.58462","-1.1643121","-0.07352134","0.2968333","21.800137","21.540005","-9.7023",""
"16883","-0.61254436","0.93125534","10.877449","-1.1781605","-0.054346584","0.30535543","","","",""
"16886","-0.5646799","0.83123296","11.113601","-1.1834869","-0.030910773","0.31068176","","","",""
"16888","-0.50724286","0.77407706","11.311968","-1.1834869","-0.0074749636","0.3202691","","","",""
"16891","-0.4928829","0.7550249","11.510336","-1.1738995","0.022352427","0.33411753","22.417109","21.48531","-9.332268",""
"16893","-0.4402322","0.67881733","11.647304","-1.1600511","0.052179817","0.3437049","","","",""
"16896","-0.3732224","0.59784675","11.798441","-1.1334195","0.07561562","0.35542282","","","",""
"16898","-0.34928977","0.58355755","11.992085","-1.1014616","0.09372512","0.36394492","","","",""
"16901","-0.34928888","0.64071256","12.166837","-1.0631121","0.11396514","0.37246704","22.556349","21.825932","-8.603811",""
"16903","-0.31099716","0.6883418","12.270744","-1.0151752","0.13527043","0.37992388","","","",""
"16906","-0.30620992","0.7026303","12.426605","-0.95978147","0.15444519","0.38631546","","","",""
"16908","-0.34449977","0.7121558","12.497451","-0.8948004","0.1746852","0.38631546","","","",""
"16911","-0.3397126","0.79788864","12.51162","-0.8191667","0.20664312","0.38631546","22.211775","22.55598","-7.207713",""
"16913","-0.32535264","0.826466","12.417158","-0.7339456","0.23647052","0.39057648","","","",""
"16916","-0.2918473","0.87409526","12.388822","-0.64552873","0.25990632","0.38844594","","","",""
"16918","-0.26791468","0.91696143","12.24713","-0.5507203","0.28227684","0.3841849","","","",""
"16921","-0.29663184","0.921724","12.015702","-0.44419393","0.30890846","0.38844594","21.770294","22.774815","-7.3064575",""
"16923","-0.33970812","0.94077545","11.907072","-0.33660233","0.32488742","0.38844594","","","",""
"16926","-0.33492088","0.96935296","11.675644","-0.22368439","0.34406218","0.39057648","","","",""
"16928","-0.34927893","1.0074561","11.345033","-0.10863593","0.3589759","0.39270702","","","",""
"16931","-0.43064597","1.0407963","11.042759","0.0042820065","0.36323693","0.39377227","21.833664","22.413017","-7.756958",""
"16933","-0.44500414","1.0646108","10.693254","0.11506942","0.36110643","0.39590278","","","",""
"16936","-0.3971398","1.11224","10.272904","0.22585683","0.35258433","0.39909858","","","",""
"16938","-0.4114979","1.188447","9.970631","0.33025265","0.3366054","0.40335965","","","",""
"16940","","","","","","","","","","36.29989"
"16941","-0.4593605","1.2837057","9.658912","0.4282569","0.31743068","0.40335965","21.843885","21.685272","-8.023887",""
"16943","-0.43542784","1.3694385","9.285792","0.5230653","0.29399487","0.40229437","","","",""
"16945","-0.33970004","1.493275","8.889057","0.6061559","0.25990647","0.39803332","","","",""
"16948","-0.2918356","1.5504302","8.473431","0.6817896","0.22262228","0.38631544","","","",""
"16950","-0.31098014","1.5504298","8.138096","0.74996644","0.17575069","0.3756628","","","",""
"16951","","","","","","","21.781874","21.522327","-8.77464",""
"16953","-0.30140653","1.5361403","7.821653","0.8053602","0.11822645","0.3628796","","","",""
"16955","-0.36841446","1.6504511","7.5807786","0.8543623","0.055375926","0.3426396","","","",""
"16958","-0.38277262","1.7028432","7.4107494","0.8916465","-0.0096051395","0.32666063","","","",""
"16960","-0.37798536","1.7361834","7.3115664","0.92040867","-0.072455674","0.3106817","","","",""
"16961","","","","","","","21.787962","21.528217","-9.08386",""
"16963","-0.47849777","1.740946","7.2737823","0.9406487","-0.12784936","0.29683325","","","",""
"16965","-0.5407194","1.7981013","7.2312746","0.9491708","-0.18111251","0.2808543","","","",""
"16968","-0.5646503","1.8933598","7.278506","0.9555624","-0.22798412","0.26807114","","","",""
"16970","-0.60294014","1.8552558","7.387135","0.95343184","-0.26526833","0.25635326","","","",""
"16971","","","","","","","21.969543","21.69825","-9.12179",""
"16973","-0.6938799","1.8552555","7.514657","0.941714","-0.28976938","0.24996167","","","",""
"16975","-0.76088774","1.8981218","7.5288267","0.9289308","-0.3089441","0.2467659","","","",""
"16978","-0.78481865","1.8790696","7.5996723","0.9118866","-0.3089441","0.24463536","","","",""
"16980","-0.78960407","1.7980992","7.6185646","0.89164656","-0.30148724","0.24783115","","","",""
"16981","","","","","","","22.621082","20.939384","-10.255567",""
"16983","-0.80396223","1.8314394","7.599673","0.87140656","-0.2972262","0.25635323","","","",""
"16985","-0.880543","1.831439","7.64218","0.84903604","-0.28657353","0.2659406","","","",""
"16988","-0.89490104","1.8123869","7.628011","0.82453495","-0.26846403","0.27765852","","","",""
"16990","-0.9092593","1.7790458","7.585504","0.8000339","-0.2514198","0.29470274","","","",""
"16991","","","","","","","22.609182","21.139431","-11.035282",""
"16993","-0.92361736","1.8123862","7.5902276","0.77553284","-0.23863661","0.30748588","","","",""
"16995","-0.88532555","1.8171488","7.646904","0.7499665","-0.21946186","0.3213343","","","",""
"16998","-0.9188292","1.8885928","7.670519","0.7244002","-0.19709131","0.33944377","","","",""
"17000","-0.9140419","1.8838294","7.6846886","0.69989914","-0.1800471","0.356488","","","",""
"17001","","","","","","","22.343197","21.522408","-10.862736",""
"17003","-0.8901093","1.9695622","7.746088","0.6743328","-0.15980707","0.37566274","","","",""
"17005","-0.9188266","1.9790876","7.7413654","0.6477012","-0.13637125","0.38951117","","","",""
"17008","-0.8661758","2.0695834","7.7602577","0.62000436","-0.114000715","0.40762064","","","",""
"17010","-0.8230977","2.088635","7.812211","0.5944381","-0.088434376","0.41720802","","","",""
"17011","","","","","","","22.276182","20.616997","-11.107367",""
"17013","-0.8087379","2.1791306","7.8547187","0.57100224","-0.06499857","0.43318695","","","",""
"17015","-0.7800188","2.22676","7.831104","0.5518275","-0.038366962","0.44597012","","","",""
"17018","-0.7752316","2.298204","7.9066725","0.52732646","-0.013865892","0.4555575","","","",""
"17020","-0.7560853","2.336307","7.9350104","0.50495595","0.0053088646","0.46727538","","","",""
"17021","","","","","","","22.046452","20.823486","-11.391985",""
"17023","-0.6603575","2.4649065","7.9397335","0.4857812","0.023418358","0.47686276","","","",""
"17025","-0.62685204","2.5125356","7.925565","0.46873698","0.04152785","0.48538488","","","",""
"17028","-0.5837741","2.6363723","7.90195","0.4538233","0.05324576","0.48964593","","","",""
"17030","-0.540696","2.7554455","7.8311048","0.43890962","0.06283314","0.49497226","","","",""
"17031","","","","","","","22.240206","21.005306","-12.048355",""
"17033","-0.52154976","2.8602302","7.7933207","0.4250612","0.06709421","0.49603748","","","",""
"17035","-0.44496727","2.936437","7.679968","0.41334328","0.06283317","0.49390694","","","",""
"17038","-0.32530767","3.0697994","7.5524464","0.4016254","0.060702655","0.48431957","","","",""
"17040","-0.20086174","3.1507692","7.4863243","0.39416856","0.041527923","0.47047114","","","",""
"17041","","","","","","","22.45304","20.256386","-12.037331",""
"17043","-0.1290656","3.2793686","7.44854","0.3813854","0.020222668","0.45555747","","","",""
"17045","-0.047696754","3.4079683","7.4438176","0.36860222","0.0010479357","0.43318692","","","",""
"17048","0.033672065","3.5270417","7.4910474","0.35688436","-0.020257322","0.40655535","","","",""
"17050","0.0767501","3.5889597","7.514663","0.34303594","-0.039432053","0.37459743","","","",""
"17051","","","","","","","22.494019","20.61055","-11.602463",""
"17052","0.15811887","3.6556408","7.5335555","0.33025277","-0.066063635","0.3383785","","","",""
"17055","0.25384676","3.6556406","7.557171","0.31320855","-0.08736889","0.30002898","","","",""
"17057","0.27777937","3.7032692","7.5996785","0.29509908","-0.10760888","0.26274475","","","",""
"17060","0.27778026","3.7318468","7.6563544","0.27805483","-0.12784886","0.2211995","","","",""
"17061","","","","","","","23.182407","20.939468","-12.343662",""
"17062","0.26342213","3.6556394","7.7319236","0.25994536","-0.14808887","0.17645842","","","",""
"17065","0.18684152","3.6842167","7.750816","0.2386401","-0.1640678","0.13491315","","","",""
"17067","0.20598781","3.6318238","7.8452764","0.21307378","-0.18537307","0.092302606","","","",""
"17070","0.18205696","3.6270604","7.8027697","0.19070324","-0.20241727","0.05501838","","","",""
"17071","","","","","","","23.511765","20.194687","-12.966709",""
"17072","0.16291246","3.550853","7.878338","0.16300641","-0.21946147","0.01986468","","","",""
"17075","0.11504987","3.4651194","7.935015","0.13957061","-0.23970146","-0.01315849","","","",""
"17077","0.062400937","3.4317784","8.119214","0.11720007","-0.2599415","-0.045116395","","","",""
"17080","-0.014179751","3.3317559","8.171166","0.093764275","-0.26952884","-0.07174799","","","",""
"17081","","","","","","","23.254911","20.58651","-13.257994",""
"17082","-0.08118771","3.2555482","8.412042","0.07139374","-0.28231198","-0.09305326","","","",""
"17085","-0.10511851","3.174578","8.530117","0.049023204","-0.28444248","-0.10583642","","","",""
"17087","-0.18648553","3.0126367","8.761546","0.02984847","-0.28444248","-0.11968486","","","",""
"17090","-0.24870716","2.9459548","8.898514","0.014934779","-0.27592036","-0.13033749","","","","47.117004"
"17091","","","","","","","23.078335","21.158943","-13.726185",""
"17092","-0.34921956","2.8887994","9.016591","0.0010863554","-0.2620719","-0.1356638","","","",""
"17095","-0.42580026","2.7601993","9.144113","-0.009566277","-0.2418319","-0.13246801","","","",""
"17097","-0.5598171","2.6982806","9.351926","-0.018088384","-0.2237224","-0.12927222","","","",""
"17100","-0.58853424","2.6697023","9.418048","-0.022349436","-0.20454764","-0.1271417","","","",""
"17101","","","","","","","23.093554","21.173676","-14.499235",""
"17102","-0.65554225","2.6363614","9.507786","-0.026610488","-0.17365499","-0.11755433","","","",""
"17105","-0.6746868","2.541102","9.663647","-0.035132594","-0.1438276","-0.11116275","","","",""
"17107","-0.703404","2.5934942","9.8100605","-0.03619786","-0.112934954","-0.09944486","","","",""
"17110","-0.77519834","2.5077605","9.8761835","-0.036197856","-0.077781245","-0.08879223","","","",""
"17111","","","","","","","22.960997","22.10321","-14.687168",""
"17112","-0.8182745","2.450605","9.96592","-0.036197852","-0.038366474","-0.07920486","","","",""
"17115","-0.8087009","2.4220266","9.970644","-0.03300206","0.0063746055","-0.065356426","","","",""
"17117","-0.82784545","2.3886857","9.970645","-0.033002056","0.047919895","-0.04724695","","","",""
"17120","-0.8900671","2.322004","9.975368","-0.029806264","0.087334655","-0.032333266","","","",""
"17121","","","","","","","22.912569","22.26791","-13.611563",""
"17122","-0.8996389","2.3315294","9.970645","-0.02341468","0.13207574","-0.008897471","","","",""
"17125","-0.9666468","2.3124776","10.017875","-0.020218886","0.1746863","0.012407797","","","",""
"17127","-0.93792784","2.3743954","9.937584","-0.008500986","0.21090527","0.03477833","","","",""
"17130","-0.94749963","2.388684","9.895078","-0.005305194","0.24605897","0.05927939","","","",""
"17131","","","","","","","23.014961","21.520744","-13.275684",""
"17132","-0.98578954","2.4029722","9.814785","-0.0021094012","0.286539","0.07738887","","","",""
"17135","-0.94749784","2.5077567","9.701433","0.0096085","0.3216927","0.094433084","","","",""
"17137","-0.92356515","2.5363345","9.569188","0.017065346","0.3504548","0.11573835","","","",""
"17140","-0.9427097","2.5696747","9.427497","0.021326402","0.37602118","0.12852152","","","",""
"17141","","","","","","","23.066433","21.35899","-14.505899",""
"17142","-0.890059","2.5887263","9.35193","0.02558746","0.40052223","0.14130467","","","",""
"17145","-0.91877615","2.6315923","9.22913","0.03091378","0.41650122","0.1519573","","","",""
"17147","-0.9139888","2.7030363","9.0543785","0.035174835","0.42502332","0.16260993","","","",""
"17150","-0.92356074","2.7173247","8.941026","0.037305363","0.43354544","0.16900152","","","",""
